id,sentiment
"11108_10",0.9565526247024536
"5673_8",0.8685604929924011
"481_2",0.41483238339424133
"6892_2",0.010050337761640549
"5203_1",0.2896285355091095
"18_1",0.008499420247972012
"5488_8",0.8624510169029236
"750_7",0.7262576818466187
"1478_4",0.07788334786891937
"11340_2",0.011571628972887993
"8735_3",0.4435953199863434
"7404_3",0.2747434079647064
"5681_2",0.05018048733472824
"5863_10",0.3895551860332489
"602_1",0.0022247857414186
"9474_7",0.7890342473983765
"12075_3",0.1214669719338417
"1148_8",0.7933924198150635
"2192_4",0.8323522806167603
"1394_1",0.006849079392850399
"2643_3",0.15090981125831604
"8214_7",0.795037567615509
"6728_1",0.03356655687093735
"5397_8",0.9299281239509583
"7056_7",0.8384194374084473
"2669_3",0.12908458709716797
"10713_10",0.9622147679328918
"1349_4",0.23227186501026154
"3254_1",0.001508524757809937
"9717_10",0.9280306100845337
"11358_4",0.006356600672006607
"12262_1",0.004431755281984806
"1332_1",0.0007015460287220776
"6116_2",0.2307560294866562
"6324_3",0.044641364365816116
"10808_8",0.8016708493232727
"11632_4",0.03545369580388069
"2881_3",0.018382897600531578
"3524_1",0.007492223288863897
"10503_8",0.17187422513961792
"11525_1",0.00639714952558279
"9973_4",0.019785525277256966
"9804_1",0.006078150123357773
"1865_8",0.9457525610923767
"8001_9",0.9556220173835754
"5776_8",0.2859928607940674
"11848_10",0.9768314957618713
"4809_3",0.018445786088705063
"841_9",0.9534012675285339
"227_10",0.8696228861808777
"1833_9",0.9820968508720398
"9471_10",0.9875457286834717
"960_3",0.11089962720870972
"10763_1",0.12039081752300262
"1330_1",0.012374311685562134
"326_9",0.9745029211044312
"3392_10",0.8683760762214661
"5883_2",0.07130195200443268
"12168_1",0.01549532450735569
"7525_10",0.804133415222168
"10578_1",0.05733773484826088
"9173_3",0.011375857517123222
"7214_2",0.4844523072242737
"7163_10",0.9488674998283386
"5177_8",0.6688256859779358
"3372_7",0.604256808757782
"6041_8",0.6700001358985901
"1590_10",0.9552708864212036
"31_10",0.775097668170929
"2533_8",0.9734629392623901
"7927_10",0.7486351728439331
"5037_2",0.15566803514957428
"6046_2",0.15841667354106903
"2099_3",0.04304519295692444
"133_1",0.03579637408256531
"205_2",0.0191354937851429
"374_9",0.9556390047073364
"8944_10",0.8876405358314514
"799_4",0.20812898874282837
"8832_9",0.5874727368354797
"3836_10",0.9791450500488281
"2940_1",0.004536861553788185
"946_1",0.6334251165390015
"9310_1",0.06571843475103378
"5853_8",0.5704726576805115
"10852_9",0.47975581884384155
"4061_4",0.6405863761901855
"10301_10",0.9938345551490784
"11104_3",0.002431524684652686
"9339_3",0.22675254940986633
"537_10",0.9910535216331482
"8661_7",0.6538598537445068
"9381_4",0.44073840975761414
"12473_3",0.06457017362117767
"5140_8",0.9864090085029602
"4624_4",0.005532115697860718
"9156_3",0.4848274886608124
"5980_2",0.06604968756437302
"5920_7",0.9344397783279419
"4013_1",0.12867707014083862
"11879_2",0.01085696741938591
"1317_10",0.8905026912689209
"4647_10",0.6724587678909302
"2550_1",0.01239734049886465
"641_8",0.2881925404071808
"10069_10",0.7498337030410767
"12215_10",0.8035812377929688
"6293_10",0.9800382256507874
"1416_7",0.9875726103782654
"8561_9",0.9556811451911926
"1981_10",0.9007388949394226
"1667_2",0.21790602803230286
"9680_1",0.009221483021974564
"888_1",0.000892438692972064
"2202_4",0.05266423150897026
"8835_2",0.45740392804145813
"9340_3",0.16444237530231476
"8742_10",0.414143830537796
"1892_2",0.007031697314232588
"11940_10",0.7517224550247192
"5976_2",0.007263561710715294
"5430_8",0.4833016097545624
"9125_9",0.9311010837554932
"5217_8",0.9705632328987122
"5257_10",0.8309205174446106
"5487_8",0.6509941816329956
"10815_8",0.8296215534210205
"12438_1",0.03958100453019142
"11433_3",0.45504114031791687
"11570_1",0.48646047711372375
"11880_10",0.6961672902107239
"1983_3",0.38046714663505554
"2916_1",0.01758694089949131
"8119_10",0.9893926382064819
"10960_2",0.02968553826212883
"2798_2",0.0322156585752964
"2797_1",0.22475509345531464
"9931_4",0.2452588677406311
"6244_10",0.9951116442680359
"8361_2",0.008320420049130917
"7098_10",0.9866117835044861
"9107_10",0.9807060956954956
"9860_10",0.6870311498641968
"10252_1",0.0038329025264829397
"12015_8",0.907206654548645
"2696_4",0.25869637727737427
"9301_8",0.8506332635879517
"799_7",0.1431928128004074
"9411_7",0.9438396096229553
"4172_1",0.019399814307689667
"8008_10",0.9784071445465088
"11436_1",0.024241643026471138
"3464_10",0.9656616449356079
"5826_3",0.022389357909560204
"5460_4",0.009867734275758266
"8920_3",0.0778520405292511
"1465_3",0.2055264115333557
"7571_1",0.027969492599368095
"3416_10",0.9242115616798401
"11088_7",0.6746580600738525
"7007_10",0.9771550893783569
"11317_7",0.7020096778869629
"11639_7",0.7750597596168518
"1871_10",0.944857120513916
"1551_7",0.9230403900146484
"4089_4",0.02116113342344761
"8145_9",0.9909513592720032
"1243_7",0.9856340885162354
"9082_8",0.724445641040802
"11807_8",0.6124259233474731
"6154_10",0.916095495223999
"2082_8",0.9002078771591187
"9142_4",0.5598787665367126
"6126_8",0.7502907514572144
"9774_1",0.009618038311600685
"5137_10",0.22286497056484222
"11085_1",0.0012649609707295895
"4541_1",0.003214062424376607
"10478_10",0.9691357016563416
"8479_3",0.27798032760620117
"11220_1",0.10507649928331375
"0_10",0.9305113554000854
"5235_8",0.8500527143478394
"457_2",0.23897533118724823
"6784_7",0.5608604550361633
"11527_10",0.893212080001831
"5935_7",0.895741879940033
"3697_10",0.973358690738678
"8318_10",0.9069080948829651
"6770_8",0.9533628225326538
"11760_7",0.7918726205825806
"10344_9",0.9731868505477905
"12363_4",0.9821310043334961
"2233_2",0.15148751437664032
"12184_10",0.9816212058067322
"4668_8",0.6464220881462097
"2293_4",0.07545910775661469
"5886_8",0.9931527972221375
"8403_4",0.8106920719146729
"2493_3",0.038508933037519455
"7224_2",0.10229277610778809
"7753_10",0.6158251166343689
"476_9",0.8704068660736084
"3760_7",0.5295169949531555
"8371_1",0.030458122491836548
"2541_10",0.7942109704017639
"12052_2",0.02295856364071369
"2320_1",0.6664373874664307
"5598_8",0.6086069941520691
"12342_1",0.04170893505215645
"7391_9",0.7232730984687805
"2615_1",0.02260974980890751
"11251_4",0.435294508934021
"9946_2",0.010193392634391785
"10571_10",0.8404641151428223
"3984_1",0.009615299291908741
"4633_10",0.9430705904960632
"548_10",0.9840904474258423
"1732_1",0.009917386807501316
"3559_7",0.9817237854003906
"10212_7",0.11110454052686691
"8950_7",0.3348548412322998
"8157_10",0.9180970191955566
"5986_9",0.9725571274757385
"10263_7",0.7607579827308655
"2168_10",0.9888687133789062
"4424_4",0.4768422245979309
"6944_10",0.8724949359893799
"11467_7",0.7321474552154541
"3630_8",0.9840986132621765
"2405_1",0.09918982535600662
"7517_1",0.7693800926208496
"8116_10",0.5753867626190186
"5368_4",0.7095091938972473
"2045_1",0.006735530216246843
"11303_8",0.909017026424408
"11077_2",0.012661694549024105
"6314_10",0.935381293296814
"12137_4",0.46017155051231384
"12180_1",0.06460195034742355
"6403_10",0.9695888161659241
"2019_1",0.0017621112056076527
"7921_7",0.9282068014144897
"3977_10",0.9245287775993347
"11277_9",0.4195588529109955
"8398_1",0.0014061996480450034
"1429_3",0.11866991966962814
"9628_4",0.30382412672042847
"2472_3",0.6802981495857239
"5811_4",0.7252979874610901
"11663_3",0.001736324978992343
"3153_1",0.02699277736246586
"11881_2",0.006900896318256855
"767_7",0.8212694525718689
"12243_10",0.9168514013290405
"10969_8",0.9449912905693054
"8689_10",0.7579785585403442
"1854_10",0.976401686668396
"12392_4",0.004369972739368677
"6627_2",0.0008461209363304079
"6819_10",0.7740980982780457
"1587_9",0.016002342104911804
"6999_10",0.8121318817138672
"9128_1",0.22106525301933289
"7141_1",0.20343373715877533
"4485_8",0.9669964909553528
"7368_7",0.7527298331260681
"7698_4",0.6885482668876648
"8376_3",0.14391575753688812
"1862_1",0.03663870319724083
"11217_9",0.8648526072502136
"5179_4",0.08457465469837189
"6524_3",0.0704718828201294
"11877_10",0.9375795125961304
"6055_10",0.9356318116188049
"9372_1",0.05487056076526642
"8029_1",0.06978529691696167
"9546_10",0.27971434593200684
"5514_10",0.9768160581588745
"8869_8",0.9411219954490662
"8290_10",0.7556053996086121
"11619_9",0.8258056640625
"5949_4",0.4341098368167877
"10146_1",0.7344402074813843
"11776_10",0.18542030453681946
"2146_9",0.45949530601501465
"6461_10",0.7327916622161865
"10480_4",0.48778125643730164
"9021_10",0.9354456067085266
"11802_10",0.9751300811767578
"9139_2",0.3816204071044922
"5590_4",0.3392356336116791
"5631_9",0.5898379683494568
"6333_3",0.04286804050207138
"10455_1",0.02703431434929371
"10394_1",0.13587112724781036
"8814_8",0.860028088092804
"11264_3",0.0281622726470232
"2255_9",0.9574015140533447
"3915_8",0.3700579106807709
"3386_10",0.9890305995941162
"5531_2",0.05389707535505295
"1676_4",0.22605344653129578
"7711_8",0.9599670767784119
"7871_9",0.9809131622314453
"11101_8",0.8416997790336609
"11562_1",0.018473561853170395
"11609_10",0.9446183443069458
"9556_1",0.043241288512945175
"7149_3",0.9414960741996765
"11807_3",0.22606603801250458
"12106_10",0.9968096017837524
"4763_1",0.10156122595071793
"2007_3",0.06055155396461487
"8454_8",0.9963794946670532
"4656_10",0.8576491475105286
"717_8",0.7530481815338135
"3501_4",0.5800318717956543
"6562_4",0.0014386654365807772
"3926_1",0.23665446043014526
"7497_1",0.0017143754521384835
"4257_9",0.9297676682472229
"4111_1",0.00890910904854536
"9865_10",0.9489661455154419
"8323_4",0.17622801661491394
"2228_4",0.21549205482006073
"1180_7",0.9854313731193542
"6315_8",0.9042133688926697
"12271_10",0.5857810378074646
"4567_2",0.6633123159408569
"8745_8",0.8164539337158203
"4994_1",0.001509526395238936
"2842_4",0.12176591157913208
"674_9",0.7147102952003479
"4431_3",0.11446262896060944
"2534_4",0.9534651637077332
"378_9",0.9303722977638245
"6039_9",0.9486151337623596
"9551_7",0.9635667204856873
"1273_7",0.7706850171089172
"4222_4",0.4825977385044098
"7469_1",0.09571174532175064
"8733_3",0.5768550038337708
"9324_4",0.18969614803791046
"8888_4",0.2579137980937958
"2872_9",0.8533813953399658
"2123_8",0.9844160676002502
"4982_7",0.9446503520011902
"10668_1",0.055905479937791824
"2014_7",0.8804897665977478
"4211_3",0.049366798251867294
"1202_9",0.9510509967803955
"5450_4",0.025904826819896698
"2484_1",0.16626568138599396
"2427_8",0.9486687779426575
"405_3",0.0029990472830832005
"1_10",0.9920463562011719
"4498_4",0.17884790897369385
"50_3",0.02075645700097084
"10113_9",0.9949221611022949
"8919_3",0.006974233314394951
"1338_7",0.7078572511672974
"9817_8",0.988823413848877
"10824_7",0.39312300086021423
"12165_8",0.35897475481033325
"11975_8",0.6956124305725098
"8537_1",0.0923713743686676
"4443_9",0.9791192412376404
"207_3",0.004990595392882824
"4247_8",0.275383859872818
"11333_9",0.9770694375038147
"6357_2",0.05013803020119667
"4477_1",0.02810540236532688
"8774_1",0.04828343540430069
"10049_8",0.12600424885749817
"9621_2",0.1451479196548462
"5428_10",0.9808893203735352
"11693_3",0.5004331469535828
"8731_4",0.20817682147026062
"11209_1",0.003096660366281867
"10581_10",0.009043932892382145
"4289_10",0.9613128304481506
"511_7",0.7947123646736145
"7832_8",0.4069969058036804
"2567_9",0.6625745296478271
"4931_1",0.1358611136674881
"8770_2",0.003188776783645153
"8999_9",0.993223249912262
"9918_1",0.02060624025762081
"2254_7",0.9146888256072998
"4095_1",0.41674429178237915
"8601_2",0.08081833273172379
"10347_10",0.8277894258499146
"2911_4",0.7354548573493958
"12157_7",0.9587188363075256
"5154_10",0.980790376663208
"27_9",0.91810542345047
"2586_9",0.9041243195533752
"6344_9",0.9947500824928284
"1888_4",0.0036094358656555414
"6630_1",0.018505727872252464
"3202_10",0.9620292782783508
"1517_9",0.7838470339775085
"584_10",0.9826949834823608
"2683_4",0.2543966770172119
"1721_1",0.008479171432554722
"4371_7",0.6197900772094727
"4697_3",0.8251107931137085
"2977_10",0.8144364356994629
"1835_3",0.008937220089137554
"9872_1",0.07239840179681778
"4794_9",0.4597521722316742
"5345_10",0.2739807963371277
"1230_10",0.7365759015083313
"2438_2",0.004558549262583256
"5709_9",0.956402599811554
"8007_1",0.02835310809314251
"7236_10",0.3568700850009918
"7978_10",0.8822912573814392
"10608_1",0.017505783587694168
"10968_1",0.030678721144795418
"3650_1",0.15337324142456055
"7966_8",0.9528306126594543
"8435_9",0.9535995721817017
"6095_3",0.07818733900785446
"12457_8",0.8230035901069641
"611_10",0.6399167776107788
"7589_7",0.881107747554779
"4378_4",0.07832133769989014
"9019_3",0.19428017735481262
"794_1",0.08111343532800674
"5112_4",0.06563136726617813
"8698_7",0.7621517777442932
"2729_1",0.027613071724772453
"9090_1",0.01307437103241682
"9641_8",0.9830400943756104
"5065_7",0.32379406690597534
"3147_10",0.8890795111656189
"3971_4",0.01028081588447094
"7000_8",0.673324704170227
"6716_1",0.014562960714101791
"11482_7",0.47601521015167236
"9263_4",0.6150650382041931
"7901_1",0.4690212309360504
"8213_2",0.12216980010271072
"1113_8",0.7858281135559082
"1013_7",0.9438484311103821
"2195_9",0.7084534168243408
"1371_8",0.2837827503681183
"7239_7",0.7914866805076599
"11376_1",0.0032826520036906004
"3506_9",0.977847158908844
"3413_2",0.29873111844062805
"8641_1",0.0037064445205032825
"11587_2",0.010341213084757328
"7639_7",0.2604161500930786
"8100_8",0.9941734671592712
"8151_2",0.01977561227977276
"10464_2",0.008914757519960403
"2043_3",0.13376469910144806
"4454_8",0.4738985598087311
"6562_8",0.7880743145942688
"8549_8",0.6631801724433899
"1209_3",0.04111543670296669
"2566_4",0.06386900693178177
"5871_10",0.9772194027900696
"6459_7",0.7244461178779602
"11006_8",0.6564491987228394
"3313_8",0.9320918917655945
"5290_2",0.023490894585847855
"9687_1",0.008185207843780518
"4165_10",0.8791477680206299
"11120_4",0.042668670415878296
"3379_2",0.036706700921058655
"5814_1",0.33267006278038025
"3414_7",0.8735718727111816
"7750_7",0.9222409725189209
"9727_7",0.9680192470550537
"3850_9",0.9597947597503662
"5954_2",0.26111215353012085
"9685_1",0.005299599375575781
"9307_3",0.5956249833106995
"8727_9",0.9748731851577759
"9746_1",0.005924915429204702
"9365_8",0.9933340549468994
"3361_10",0.9835239052772522
"4554_3",0.19126299023628235
"8952_9",0.8329445719718933
"4301_1",0.005403408780694008
"10764_4",0.01664157584309578
"2738_10",0.9467899799346924
"3554_1",0.056163489818573
"5724_8",0.632929801940918
"8804_4",0.054833799600601196
"468_8",0.9922847151756287
"10527_10",0.3966277837753296
"5117_7",0.9674102663993835
"3390_4",0.4138142764568329
"5875_3",0.0057000452652573586
"10380_7",0.9706618785858154
"887_2",0.8179876208305359
"2707_8",0.9609202146530151
"11371_3",0.4052894711494446
"535_4",0.2002662718296051
"10700_10",0.7737355828285217
"3047_10",0.8577889204025269
"5930_3",0.04082413762807846
"6044_10",0.9272308945655823
"8679_4",0.8841416239738464
"2261_10",0.877263069152832
"9577_10",0.9508367776870728
"1999_7",0.6026490926742554
"6010_3",0.4915997385978699
"861_4",0.1456960290670395
"4360_2",0.004373831208795309
"5373_7",0.2843146026134491
"10760_8",0.6093044281005859
"12436_10",0.8410568237304688
"5149_3",0.8516648411750793
"7091_4",0.18659651279449463
"5135_9",0.6738153696060181
"5552_8",0.9443619847297668
"1713_9",0.9853511452674866
"11445_4",0.0839768722653389
"11146_7",0.6880277991294861
"5286_9",0.9966055750846863
"10518_1",0.015674490481615067
"1122_8",0.3504268229007721
"7680_1",0.028741613030433655
"11042_8",0.9237823486328125
"6336_1",0.04018954932689667
"11784_10",0.5773019194602966
"8759_10",0.9676477313041687
"4362_10",0.7250676155090332
"4483_2",0.0017830617725849152
"7501_8",0.718498945236206
"3516_2",0.3154776692390442
"3965_10",0.8586082458496094
"4066_8",0.6748964190483093
"7802_2",0.34724435210227966
"1074_7",0.9549692869186401
"4555_3",0.0037441665772348642
"11477_1",0.011431410908699036
"5712_10",0.9835905432701111
"1175_8",0.9021860957145691
"6283_4",0.06217537447810173
"11717_1",0.009778911247849464
"8029_8",0.9157703518867493
"5794_8",0.7969663739204407
"8717_2",0.04180523380637169
"10682_10",0.6174371838569641
"4610_1",0.023127226158976555
"4908_9",0.14740729331970215
"8325_2",0.056604281067848206
"11330_4",0.8212721347808838
"5717_10",0.9466729760169983
"11421_3",0.393324613571167
"4725_2",0.5367229580879211
"2284_9",0.5930265784263611
"12433_1",0.027646172791719437
"10799_10",0.8006297945976257
"3213_10",0.5891385078430176
"10997_10",0.9346707463264465
"3482_9",0.79764723777771
"430_4",0.49398931860923767
"6524_9",0.9871072173118591
"2270_1",0.04684215039014816
"6410_4",0.31075698137283325
"224_10",0.635369598865509
"10915_8",0.8398013114929199
"8882_3",0.777506947517395
"3578_3",0.065867580473423
"7696_1",0.9561907052993774
"7307_1",0.034956008195877075
"10043_1",0.5618010759353638
"6380_4",0.10933530330657959
"3109_2",0.021765802055597305
"398_4",0.07537728548049927
"10498_1",0.09780441224575043
"3565_8",0.9497733116149902
"7844_9",0.7823392152786255
"5879_3",0.04797272011637688
"5004_1",0.5344067215919495
"9347_2",0.729502260684967
"2213_8",0.9678681492805481
"3654_8",0.8678292632102966
"642_2",0.002873727586120367
"9412_8",0.708732545375824
"7418_10",0.9628537893295288
"2012_1",0.016854384914040565
"308_9",0.9166631102561951
"11695_8",0.7032416462898254
"7369_10",0.30343881249427795
"7363_3",0.8059977889060974
"7834_3",0.5583094954490662
"7705_10",0.9694652557373047
"4554_8",0.9706255793571472
"4773_7",0.9160569906234741
"11944_2",0.9533060193061829
"12303_10",0.3080640435218811
"272_10",0.9340580701828003
"11678_10",0.8922907710075378
"8157_1",0.5281950831413269
"1360_7",0.9484944343566895
"1702_7",0.5108544230461121
"7409_8",0.9730791449546814
"3865_8",0.84430330991745
"8266_10",0.9873741865158081
"3543_3",0.3620872497558594
"8542_4",0.010772517882287502
"2188_4",0.006808022037148476
"7928_10",0.7198031544685364
"8271_1",0.020596804097294807
"2667_3",0.002658821875229478
"136_9",0.8997012972831726
"2365_8",0.8332366347312927
"9516_1",0.14567264914512634
"6205_9",0.9743385314941406
"12411_1",0.002827365417033434
