id,sentiment
"2915_1",0.03782081976532936
"6019_10",0.9934253692626953
"1151_9",0.9469613432884216
"11796_2",0.338214248418808
"10400_9",0.9708172082901001
"9599_10",0.9857977032661438
"2283_3",0.02355966903269291
"5474_3",0.024553773924708366
"2670_3",0.0055071269161999226
"6_3",0.12722143530845642
"69_4",0.05425084009766579
"11234_10",0.7830696702003479
"6575_10",0.9950515627861023
"9391_1",0.004083833657205105
"12053_1",0.016398318111896515
"1387_8",0.9852494597434998
"2649_9",0.9116488695144653
"9004_4",0.036655016243457794
"8723_1",0.11958570033311844
"11609_1",0.014501888304948807
"9585_2",0.03716722130775452
"2736_1",0.004004066344350576
"6607_2",0.08029355108737946
"11939_2",0.0029116161167621613
"2024_8",0.9046546220779419
"1503_8",0.20560894906520844
"10177_10",0.9932055473327637
"10266_1",0.0060035730712115765
"547_7",0.2699967622756958
"5272_10",0.7649442553520203
"5204_9",0.8816235065460205
"9369_2",0.013846923597157001
"6273_1",0.023821430280804634
"10825_7",0.8900160789489746
"644_8",0.16899414360523224
"347_1",0.04519277811050415
"12309_1",0.00821501761674881
"5502_10",0.9085012078285217
"7203_1",0.005860777571797371
"8714_2",0.5024550557136536
"713_8",0.9007084965705872
"10289_1",0.975288987159729
"7666_8",0.2603524625301361
"6753_1",0.26194193959236145
"6350_1",0.0055225384421646595
"11232_8",0.8885142803192139
"10551_1",0.024548713117837906
"5967_7",0.9579949378967285
"1049_3",0.4049176573753357
"11238_10",0.4325924217700958
"8043_9",0.9860756993293762
"8751_4",0.033685244619846344
"6514_2",0.07648059725761414
"1461_3",0.013706491328775883
"12137_8",0.8976458311080933
"9884_1",0.007656493224203587
"4652_10",0.9940577745437622
"3169_4",0.8221869468688965
"4138_8",0.9879286885261536
"6125_7",0.7062044739723206
"7298_8",0.9860208630561829
"4602_8",0.4865746796131134
"3523_1",0.3705121874809265
"10990_1",0.020060578361153603
"9278_1",0.16085563600063324
"2614_3",0.011815642938017845
"4762_3",0.013789189979434013
"2557_9",0.9926983714103699
"9390_1",0.004444753285497427
"7144_10",0.9930130839347839
"6655_7",0.6470872163772583
"9806_3",0.05484535172581673
"986_10",0.9703308343887329
"9969_10",0.05143478140234947
"8915_1",0.05070872977375984
"3888_2",0.009297882206737995
"1963_1",0.022681551054120064
"10523_9",0.4615175724029541
"9995_2",0.9553859829902649
"4491_1",0.07506793737411499
"926_10",0.9948274493217468
"5679_7",0.21132083237171173
"5201_8",0.09735003113746643
"9785_3",0.005653047934174538
"337_1",0.009530358947813511
"4129_3",0.017839396372437477
"9231_8",0.8069970011711121
"2058_2",0.005145029164850712
"4801_10",0.9896934628486633
"2116_1",0.031029649078845978
"11539_10",0.9883432984352112
"200_4",0.6328873634338379
"8271_10",0.9862030744552612
"10088_8",0.9135496020317078
"10816_10",0.9803953766822815
"80_7",0.20010961592197418
"9331_7",0.9515933990478516
"3866_9",0.9959660768508911
"4534_3",0.3720722794532776
"8981_9",0.6835099458694458
"510_7",0.559293806552887
"4980_1",0.017126599326729774
"3336_1",0.4764805734157562
"1934_7",0.9708409905433655
"2815_4",0.9904323220252991
"6606_4",0.9534958004951477
"11802_1",0.3427891731262207
"6312_9",0.98084557056427
"1914_2",0.007253027521073818
"1970_8",0.98590487241745
"9791_10",0.27712738513946533
"3721_10",0.5806790590286255
"7947_10",0.9353209137916565
"8009_10",0.9899229407310486
"3370_7",0.961719810962677
"8943_3",0.4909130930900574
"5873_10",0.8421885371208191
"7379_1",0.0032976388465613127
"3585_10",0.9952450394630432
"6934_10",0.9542505145072937
"5841_1",0.013456540182232857
"1354_7",0.8478773236274719
"9215_10",0.9524527788162231
"2668_4",0.007531553506851196
"8441_8",0.9929551482200623
"5255_7",0.0195099338889122
"3649_1",0.00703006237745285
"1169_10",0.9950882792472839
"2366_7",0.8302233219146729
"4229_1",0.006186513230204582
"29_3",0.9027374982833862
"6109_2",0.5684224367141724
"11174_4",0.034364473074674606
"12477_7",0.43184009194374084
"11713_1",0.004014603793621063
"2231_2",0.01245921291410923
"7598_8",0.993869423866272
"5095_3",0.08535505086183548
"3062_10",0.9621662497520447
"11451_7",0.9946095943450928
"7100_3",0.010760572738945484
"11005_1",0.009303049184381962
"9902_8",0.9929601550102234
"8850_10",0.9909412264823914
"5542_2",0.010386020876467228
"9371_1",0.030545074492692947
"8042_7",0.9744873046875
"1757_1",0.052122630178928375
"2256_1",0.05407773703336716
"9793_3",0.024692993611097336
"11791_2",0.9607482552528381
"4814_2",0.11311391741037369
"630_7",0.9711663722991943
"10622_10",0.9905098080635071
"5781_1",0.6080593466758728
"7422_10",0.9781385064125061
"10084_10",0.9842990636825562
"9550_9",0.9859179854393005
"11646_8",0.8332500457763672
"110_1",0.032509058713912964
"4811_1",0.0042821913957595825
"9559_4",0.010770769789814949
"2755_10",0.8465067744255066
"698_1",0.05432971939444542
"8437_1",0.33106788992881775
"1470_8",0.967423677444458
"11449_8",0.41049522161483765
"8078_8",0.2761341631412506
"238_1",0.0026781249325722456
"4950_10",0.9938226938247681
"10793_7",0.992846667766571
"8497_10",0.9953692555427551
"9160_9",0.26271486282348633
"8472_1",0.5899229049682617
"1583_8",0.9861531257629395
"2923_3",0.02627432346343994
"9770_4",0.9793815016746521
"10706_2",0.12665456533432007
"4573_2",0.23060691356658936
"11176_10",0.9852108359336853
"616_1",0.004649648908525705
"4574_8",0.9903062582015991
"8465_10",0.9722106456756592
"4049_9",0.9903882145881653
"3707_3",0.003747322829440236
"4398_10",0.9917763471603394
"11727_1",0.19568538665771484
"7244_8",0.9934466481208801
"549_3",0.9172297120094299
"9461_1",0.8235535621643066
"6748_3",0.09098085761070251
"7093_10",0.9052540063858032
"9115_10",0.9950231313705444
"8284_9",0.9950824975967407
"469_8",0.7341836094856262
"1281_9",0.9723899960517883
"2816_3",0.044321659952402115
"11001_7",0.9819502830505371
"6987_2",0.02906610071659088
"5428_3",0.00672557856887579
"5992_10",0.9949007034301758
"2315_1",0.03111051768064499
"7329_7",0.9518793225288391
"3956_1",0.017075063660740852
"11453_1",0.010708998888731003
"726_1",0.006955394987016916
"10517_1",0.1473385989665985
"4494_8",0.8571799993515015
"11980_10",0.995018720626831
"2926_1",0.8707714676856995
"1671_2",0.5601562261581421
"8291_4",0.6159524917602539
"948_8",0.2663430869579315
"8122_1",0.35122108459472656
"9343_10",0.9727873802185059
"6011_10",0.936003565788269
"7156_4",0.443888396024704
"9596_2",0.010722307488322258
"10583_10",0.9954555034637451
"3190_10",0.9693819880485535
"10841_10",0.9875900745391846
"6122_8",0.5043341517448425
"1315_10",0.9820607900619507
"3667_1",0.011490505188703537
"4225_2",0.0034770111087709665
"11268_8",0.9747098088264465
"412_7",0.9830344915390015
"4891_10",0.96722811460495
"4791_10",0.9105165600776672
"4463_2",0.004604607820510864
"3173_7",0.737949013710022
"2937_8",0.9784198999404907
"9438_10",0.06941775232553482
"9900_9",0.8673238754272461
"424_10",0.990558385848999
"955_10",0.9677113890647888
"10060_3",0.010832239873707294
"6063_9",0.9950730204582214
"1960_1",0.004737691022455692
"1456_8",0.93353670835495
"1859_2",0.019583512097597122
"1262_8",0.9849749207496643
"5325_4",0.21309144794940948
"5944_4",0.13969437777996063
"2805_4",0.8253013491630554
"11591_1",0.002709724009037018
"3257_1",0.2666395306587219
"11444_3",0.01322863344103098
"5446_3",0.5427506566047668
"11801_1",0.05086338147521019
"8653_2",0.017459023743867874
"10939_1",0.0046666464768350124
"10079_10",0.9796852469444275
"8188_1",0.10659735649824142
"3825_3",0.00866147130727768
"6659_2",0.03920790180563927
"9779_2",0.028185641393065453
"2852_2",0.012231511995196342
"11117_7",0.9944180250167847
"4367_3",0.11648014932870865
"7538_4",0.10571162402629852
"9183_3",0.4356588125228882
"1910_8",0.9492445588111877
"4563_4",0.30517569184303284
"7743_7",0.6901299953460693
"6770_1",0.028000108897686005
"10133_4",0.054693594574928284
"6279_8",0.8909099698066711
"7907_1",0.00825562234967947
"1458_2",0.1400483399629593
"12427_1",0.09700396656990051
"3221_10",0.992336094379425
"1614_10",0.9890927076339722
"2761_10",0.9900410771369934
"5151_4",0.10731696337461472
"8803_8",0.9883356094360352
"10726_1",0.010617516003549099
"824_8",0.9291383028030396
"12377_10",0.9859315156936646
"3401_3",0.01211415883153677
"3603_7",0.6563171744346619
"3655_4",0.04752426594495773
"9963_3",0.14915746450424194
"4266_1",0.0035458614584058523
"1176_4",0.17118924856185913
"959_4",0.025849347934126854
"4494_1",0.3719874918460846
"12381_10",0.9783959984779358
"4603_8",0.398220956325531
"625_2",0.9492043852806091
"7597_3",0.04845843464136124
"594_9",0.9326061010360718
"10998_10",0.9892045855522156
"5122_10",0.9842867255210876
"9820_10",0.9872833490371704
"2428_1",0.0029494266491383314
"10928_1",0.009808075614273548
"9083_2",0.09362277388572693
"8669_1",0.1531202793121338
"9159_9",0.9886175990104675
"4171_10",0.8970717787742615
"7985_8",0.9852640628814697
"4181_1",0.19005566835403442
"4577_8",0.5865534543991089
"910_4",0.04075489938259125
"10673_4",0.12933821976184845
"1530_10",0.981088399887085
"2436_4",0.4406575858592987
"3934_10",0.9349294900894165
"9273_1",0.011552833020687103
"3188_9",0.9914460182189941
"1826_4",0.023103933781385422
"4777_1",0.01789550855755806
"7449_10",0.9949356317520142
"490_2",0.9767731428146362
"1351_1",0.00598921999335289
"9172_7",0.9535776972770691
"6211_8",0.9596598148345947
"7114_8",0.3190726041793823
"1316_2",0.0056997942738235
"6531_10",0.9900438785552979
"4381_3",0.00868244282901287
"10347_1",0.009765377268195152
"5497_8",0.9949330687522888
"7041_10",0.9879321455955505
"4466_4",0.037603188306093216
"1690_1",0.004876000341027975
"912_1",0.03700540214776993
"10342_1",0.00899519119411707
"6323_4",0.08357485383749008
"3243_1",0.14120295643806458
"9143_1",0.034464169293642044
"7175_3",0.017205365002155304
"1962_7",0.9795562028884888
"11135_7",0.8442641496658325
"8524_1",0.5249118804931641
"10026_3",0.31884142756462097
"3031_4",0.949324905872345
"1766_2",0.0740259662270546
"6042_10",0.9138404130935669
"3357_7",0.9931682348251343
"11065_10",0.6319308280944824
"11641_9",0.8917011618614197
"4389_2",0.01235478650778532
"10946_1",0.00678555341437459
"6385_10",0.9858494997024536
"5520_4",0.9059146046638489
"8036_8",0.9904634356498718
"4726_4",0.6468680500984192
"1510_8",0.015691684558987617
"11016_8",0.9882827401161194
"893_1",0.04474542289972305
"655_3",0.3480304777622223
"12226_7",0.27041542530059814
"3878_10",0.9843788743019104
"8589_8",0.9778822064399719
"4108_10",0.9299474954605103
"8586_3",0.3885931968688965
"2326_9",0.990146815776825
"155_8",0.18093496561050415
"11073_7",0.8876523971557617
"1672_10",0.9784622192382812
"1715_8",0.8682070374488831
"10443_7",0.9731566309928894
"9673_1",0.07359927147626877
"10731_9",0.6925985217094421
"4427_3",0.9066588282585144
"422_3",0.2563974857330322
"7121_3",0.6008951663970947
"4415_4",0.31532177329063416
"11599_1",0.37737905979156494
"6015_9",0.9215406775474548
"3470_1",0.006225117482244968
"3951_10",0.9909015893936157
"2665_10",0.9948195815086365
"10295_10",0.975932240486145
"3220_10",0.995915949344635
"4748_1",0.013639009557664394
"189_9",0.9932870268821716
"3502_9",0.39678001403808594
"10561_9",0.992638111114502
"5051_4",0.9437496066093445
"7644_7",0.9306907653808594
"559_4",0.7140000462532043
"3236_1",0.05220348387956619
"9985_9",0.9925057291984558
"3512_7",0.989108681678772
"10318_1",0.025889957323670387
"3509_1",0.02614353597164154
"7686_10",0.9109696745872498
"8947_8",0.9877529144287109
"6783_10",0.9822922945022583
"9836_10",0.9940952062606812
"971_3",0.039330605417490005
"1127_1",0.0047541894018650055
"8953_7",0.8974997401237488
"5763_10",0.5550121068954468
"9147_10",0.09775694459676743
"10688_1",0.10672897845506668
"2148_7",0.9671756029129028
"8997_10",0.9908950328826904
"3094_10",0.9163342118263245
"1152_3",0.08139033615589142
"1907_10",0.992436945438385
"1845_10",0.9920474290847778
"6852_7",0.978391706943512
"5573_10",0.9882872700691223
"8709_2",0.7859532833099365
"2882_10",0.9887114763259888
"11230_8",0.9794343113899231
"10124_3",0.1014757752418518
"12361_1",0.9382273554801941
"8117_4",0.06029423698782921
"1192_10",0.9934635162353516
"1657_4",0.3870380222797394
"10319_8",0.7140800952911377
"10954_1",0.08937941491603851
"2048_10",0.8607099056243896
"5763_4",0.12467119097709656
"9491_10",0.9933951497077942
"4081_3",0.7655488848686218
"4877_9",0.23125973343849182
"10981_9",0.9958217144012451
"11440_1",0.22659817337989807
"7608_2",0.02092648111283779
"194_1",0.016026116907596588
"7116_7",0.010696366429328918
"2118_10",0.6894712448120117
"9997_10",0.9940446019172668
"3880_1",0.12125728279352188
"4197_10",0.8845370411872864
"1166_10",0.44857147336006165
"3504_8",0.5814808011054993
"3170_10",0.9675443768501282
"1477_8",0.9833149909973145
"881_8",0.9834843277931213
"10229_2",0.024186382070183754
"9515_1",0.005736262071877718
"6714_7",0.9848774671554565
"8570_8",0.7452816963195801
"6892_10",0.9916587471961975
"8710_10",0.9880692362785339
"9135_10",0.4244019389152527
"10924_10",0.9950945377349854
"5252_4",0.4725736081600189
"6581_10",0.9895591735839844
"8837_10",0.9840789437294006
"3820_1",0.010884704068303108
"9914_3",0.005222481209784746
"3141_1",0.006690483074635267
"7893_1",0.0031678499653935432
"306_1",0.04172201082110405
"2527_3",0.4448174238204956
"8148_2",0.04463016986846924
"9778_10",0.9924432635307312
"10438_9",0.9912160634994507
"5230_4",0.0265120267868042
"1691_1",0.0240619033575058
"6124_10",0.8239589929580688
"5256_3",0.28655874729156494
"4294_7",0.9792047142982483
"10575_10",0.9906954765319824
"9610_9",0.9834727048873901
"563_10",0.7790755033493042
"6328_10",0.996232807636261
"6903_2",0.0037588016130030155
"6899_4",0.16501492261886597
"7166_4",0.1563735008239746
"2993_4",0.5684239268302917
"10771_8",0.882537305355072
"11298_1",0.0033156690187752247
"9101_2",0.033716436475515366
"7716_3",0.008569912984967232
"2722_1",0.06516171246767044
"5227_8",0.9850389957427979
"241_1",0.0074918619357049465
"192_2",0.009494466707110405
"9006_10",0.9952056407928467
"5505_7",0.6183373332023621
"10822_8",0.9943007230758667
"1046_1",0.01574285700917244
"1865_3",0.017679516226053238
"11845_7",0.9055778980255127
"6675_7",0.9454577565193176
"6240_1",0.008884353563189507
"10392_8",0.9924290776252747
"3405_10",0.9924795627593994
"11919_10",0.9718806743621826
"2294_9",0.9852924942970276
"1097_3",0.7114384770393372
"6888_10",0.9831014275550842
"12373_1",0.02840382046997547
"11785_10",0.7971151471138
"11805_1",0.010220046155154705
"2328_9",0.9856864809989929
"2636_1",0.005311406683176756
"12359_7",0.8241912722587585
"7733_8",0.7725540995597839
"9877_1",0.03808702155947685
"12266_7",0.9825044274330139
"8274_1",0.09435510635375977
"11727_8",0.9741200804710388
"12389_8",0.9749256372451782
"2464_4",0.7369720935821533
"4930_1",0.030890746042132378
"11304_9",0.9936602711677551
"2140_1",0.006603739690035582
"11168_9",0.8696895837783813
"1772_9",0.9832520484924316
"3857_8",0.9928606152534485
"4559_3",0.008131343871355057
"6986_8",0.29556775093078613
"9647_1",0.117534339427948
"11714_1",0.04868149384856224
"5436_2",0.09899923205375671
"2736_9",0.7882332801818848
"4499_8",0.9458135962486267
"2701_10",0.9905365109443665
"11604_8",0.9869101643562317
"6133_1",0.04877365380525589
"4151_3",0.9831597208976746
"3978_3",0.006576882675290108
"1973_9",0.9725719094276428
"11752_10",0.9922768473625183
"10192_10",0.965201735496521
"8318_4",0.013736570253968239
"5685_1",0.009900948032736778
"8978_4",0.3421926498413086
"12289_10",0.9555763006210327
"5603_9",0.9926117062568665
"5209_10",0.5209047198295593
"8360_7",0.989540159702301
"5690_2",0.008421729318797588
"8463_10",0.4826451241970062
"5304_10",0.9857097864151001
"720_10",0.9837784767150879
"9301_3",0.009328307583928108
"1392_1",0.06250391155481339
"10893_4",0.9328009486198425
"1299_9",0.9909707307815552
"5552_2",0.008616912178695202
"4348_4",0.5097427368164062
"12384_4",0.014689409174025059
"11947_2",0.07968028634786606
"1740_3",0.006259108893573284
"7869_10",0.9355035424232483
"5959_7",0.4487989842891693
"2301_8",0.9932331442832947
"5572_7",0.8972621560096741
"3716_1",0.2078344225883484
"8558_7",0.9616800546646118
"12210_1",0.008645093068480492
"3744_4",0.017863355576992035
"12487_2",0.02833605743944645
"5348_7",0.20670345425605774
"1065_1",0.01529513206332922
"1414_10",0.9505956172943115
"2672_4",0.18334990739822388
"1014_8",0.05093616992235184
"2248_10",0.9469869136810303
"2221_8",0.7640292048454285
"4576_1",0.47593772411346436
"10578_10",0.9822466969490051
"8525_2",0.08406411856412888
"5332_8",0.13071441650390625
"12007_2",0.006183641497045755
"1107_2",0.1513005793094635
"8295_10",0.9938073754310608
"10093_1",0.008777673356235027
"6441_1",0.21005675196647644
"10422_3",0.04526781290769577
"11034_3",0.037735793739557266
"3379_9",0.9924067854881287
"7512_1",0.004491538740694523
"12165_1",0.175547793507576
"11634_10",0.014277893118560314
"4567_10",0.7738057971000671
"6971_8",0.9843759536743164
"2145_3",0.556502640247345
"5639_1",0.003887261264026165
"8049_7",0.9163329005241394
"7953_1",0.148485004901886
"12440_4",0.014115490950644016
"9134_8",0.9962433576583862
"5720_10",0.9835712909698486
"1851_10",0.9897090792655945
"3673_10",0.979151725769043
"9037_3",0.9407421350479126
"8547_10",0.9955435395240784
"111_10",0.5809091925621033
"5279_9",0.9937011003494263
"2379_9",0.9379924535751343
"6000_10",0.9904263615608215
"990_7",0.6430945992469788
"1519_9",0.96341472864151
"5987_7",0.7178861498832703
"2959_7",0.6174352169036865
"8898_2",0.023073339834809303
"5746_10",0.9886630177497864
"6268_8",0.2722114026546478
"5449_7",0.04699268937110901
"5561_1",0.014864480122923851
"11470_3",0.014413978904485703
"11837_1",0.03530186414718628
"6761_10",0.9935380816459656
"1590_1",0.046931155025959015
"927_10",0.9912042021751404
"1495_9",0.9938544034957886
"10529_7",0.9599406123161316
"7704_2",0.4118509292602539
"10707_3",0.0395207479596138
"3862_1",0.04320725053548813
"3612_7",0.9810155630111694
"8212_2",0.0066030328162014484
"10649_10",0.9928996562957764
"9767_1",0.20364710688591003
"4054_3",0.025425488129258156
"9783_3",0.019231604412198067
"3116_2",0.22603073716163635
